dataset,scenario,is_alternative,replicate,method,reject,score,runtime_sec,pvalue,posterior_null_prob,log_bf10,posterior_mean_p
synthetic_ou,H0_true,0,91,global_l2_fpca,0,0.21395720855828837,15.136646619997919,0.7860427914417116,nan,nan,nan
synthetic_ou,H0_true,0,91,global_f,0,0.31973605278944206,0.19470870029181242,0.6802639472105579,nan,nan,nan
synthetic_ou,H0_true,0,91,bayes_fpca,0,-0.28597316477889,0.0012502102181315422,nan,0.5710100124375755,-0.28597316477889,nan
synthetic_ou,H1_true,1,91,rkbt,0,-0.6975413819784368,81.94635316450149,nan,0.6676424396768182,-0.6975413819784368,2.449375
synthetic_ou,H1_true,1,91,point_bonferroni_t,0,0.0,0.0012226207181811333,1.0,nan,nan,nan
synthetic_ou,H1_true,1,91,global_l2,0,0.7718456308738253,0.05924903601408005,0.22815436912617476,nan,nan,nan
synthetic_ou,H1_true,1,91,global_l2_fpca,0,0.5830833833233353,14.894060597755015,0.4169166166766647,nan,nan,nan
synthetic_ou,H1_true,1,91,global_f,0,0.7606478704259148,0.19387224782258272,0.2393521295740852,nan,nan,nan
synthetic_ou,H1_true,1,91,bayes_fpca,0,-0.1863005131320048,0.0012579262256622314,nan,0.5464408838627783,-0.1863005131320048,nan
synthetic_ou,H0_true,0,92,rkbt,0,-1.375342528148727,89.23641151934862,nan,0.7982419481295628,-1.375342528148727,2.4378125
synthetic_ou,H0_true,0,92,point_bonferroni_t,0,0.0,0.0012753456830978394,1.0,nan,nan,nan
synthetic_ou,H0_true,0,92,global_l2,0,0.19096180763847226,0.059554293751716614,0.8090381923615277,nan,nan,nan
synthetic_ou,H0_true,0,92,global_l2_fpca,0,0.5036992601479704,15.115377410314977,0.4963007398520296,nan,nan,nan
synthetic_ou,H0_true,0,92,global_f,0,0.20495900819836033,0.19683247152715921,0.7950409918016397,nan,nan,nan
synthetic_ou,H0_true,0,92,bayes_fpca,0,-0.21201441655238645,0.001245652325451374,nan,0.5528059493854043,-0.21201441655238645,nan
synthetic_ou,H1_true,1,92,rkbt,0,1.051659943204665,81.87579004373401,nan,0.258906473580313,1.051659943204665,2.52503125
synthetic_ou,H1_true,1,92,point_bonferroni_t,1,0.9782578446607445,0.0014682300388813019,0.021742155339255543,nan,nan,nan
synthetic_ou,H1_true,1,92,global_l2,0,0.8396320735852829,0.06586348172277212,0.16036792641471706,nan,nan,nan
synthetic_ou,H1_true,1,92,global_l2_fpca,1,0.9812037592481504,17.521190270781517,0.01879624075184963,nan,nan,nan
synthetic_ou,H1_true,1,92,global_f,0,0.8376324735052989,0.20851924177259207,0.16236752649470107,nan,nan,nan
synthetic_ou,H1_true,1,92,bayes_fpca,1,1.5816226420197035,0.0013168593868613243,nan,0.17056579908637748,1.5816226420197035,nan
synthetic_ou,H0_true,0,93,rkbt,0,0.11806311943183112,82.08964404184371,nan,0.47051845721252983,0.11806311943183112,2.53940625
synthetic_ou,H0_true,0,93,point_bonferroni_t,0,0.38168783110358284,0.0012446697801351547,0.6183121688964172,nan,nan,nan
synthetic_ou,H0_true,0,93,global_l2,0,0.8480303939212157,0.05990833044052124,0.15196960607878424,nan,nan,nan
synthetic_ou,H0_true,0,93,global_l2_fpca,0,0.8802239552089582,15.08596680033952,0.11977604479104179,nan,nan,nan
synthetic_ou,H0_true,0,93,global_f,0,0.8444311137772446,0.19437788799405098,0.15556888622275544,nan,nan,nan
synthetic_ou,H0_true,0,93,bayes_fpca,0,0.16428286133120595,0.0012504104524850845,nan,0.45902140702460115,0.16428286133120595,nan
synthetic_ou,H1_true,1,93,rkbt,0,0.46156493855636943,82.33845381252468,nan,0.38661464265902473,0.46156493855636943,2.509
synthetic_ou,H1_true,1,93,point_bonferroni_t,0,0.5167848008292792,0.0013076988980174065,0.48321519917072076,nan,nan,nan
synthetic_ou,H1_true,1,93,global_l2,1,0.9634073185362927,0.06095763389021158,0.03659268146370726,nan,nan,nan
synthetic_ou,H1_true,1,93,global_l2_fpca,0,0.901619676064787,14.964557064697146,0.09838032393521295,nan,nan,nan
synthetic_ou,H1_true,1,93,global_f,1,0.9546090781843631,0.19460507668554783,0.04539092181563687,nan,nan,nan
synthetic_ou,H1_true,1,93,bayes_fpca,0,0.20251958930675285,0.0012561110779643059,nan,0.44954244120268694,0.20251958930675285,nan
synthetic_ou,H0_true,0,94,rkbt,0,-1.0505429388456242,81.65772074647248,nan,0.7408791447128911,-1.0505429388456242,2.452375
synthetic_ou,H0_true,0,94,point_bonferroni_t,0,0.0,0.0012380927801132202,1.0,nan,nan,nan
synthetic_ou,H0_true,0,94,global_l2,0,0.3547290541891621,0.05930466018617153,0.6452709458108379,nan,nan,nan
synthetic_ou,H0_true,0,94,global_l2_fpca,0,0.7864427114577085,15.189861185848713,0.21355728854229153,nan,nan,nan
synthetic_ou,H0_true,0,94,global_f,0,0.354129174165167,0.19243916403502226,0.645870825834833,nan,nan,nan
synthetic_ou,H0_true,0,94,bayes_fpca,0,-0.02655854760302878,0.0012667812407016754,nan,0.5066392466523904,-0.02655854760302878,nan
synthetic_ou,H1_true,1,94,rkbt,1,1.831826855776389,83.73130438569933,nan,0.13802078646450963,1.831826855776389,2.63703125
synthetic_ou,H1_true,1,94,point_bonferroni_t,0,0.9105483545745656,0.001276681199669838,0.08945164542543443,nan,nan,nan
synthetic_ou,H1_true,1,94,global_l2,1,0.9902019596080783,0.06277601607143879,0.009798040391921616,nan,nan,nan
synthetic_ou,H1_true,1,94,global_l2_fpca,1,0.9846030793841232,15.08666754513979,0.015396920615876825,nan,nan,nan
synthetic_ou,H1_true,1,94,global_f,1,0.9896020795840832,0.19284988287836313,0.010397920415916816,nan,nan,nan
synthetic_ou,H1_true,1,94,bayes_fpca,1,1.819270251954575,0.0012431619688868523,nan,0.13952145998098542,1.819270251954575,nan
synthetic_ou,H0_true,0,95,rkbt,0,-1.6808850881978474,82.32764443103224,nan,0.8430216958132218,-1.6808850881978474,2.47221875
synthetic_ou,H0_true,0,95,point_bonferroni_t,0,0.0,0.0012757116928696632,1.0,nan,nan,nan
synthetic_ou,H0_true,0,95,global_l2,0,0.3299340131973605,0.06232895702123642,0.6700659868026395,nan,nan,nan
synthetic_ou,H0_true,0,95,global_l2_fpca,0,0.9240151969606079,15.185229320079088,0.07598480303939212,nan,nan,nan
synthetic_ou,H0_true,0,95,global_f,0,0.3255348930213957,0.191482606343925,0.6744651069786043,nan,nan,nan
synthetic_ou,H0_true,0,95,bayes_fpca,0,0.34924788044766597,0.0012441864237189293,nan,0.41356481998895855,0.34924788044766597,nan
synthetic_ou,H1_true,1,95,rkbt,1,1.2406977804785289,83.52501280047,nan,0.2243145502938565,1.2406977804785289,2.58871875
synthetic_ou,H1_true,1,95,point_bonferroni_t,0,0.8890447085391036,0.0012713046744465828,0.1109552914608964,nan,nan,nan
synthetic_ou,H1_true,1,95,global_l2,1,0.9778044391121775,0.06128051970154047,0.022195560887822437,nan,nan,nan
synthetic_ou,H1_true,1,95,global_l2_fpca,0,0.9496100779844031,15.12915791105479,0.05038992201559688,nan,nan,nan
synthetic_ou,H1_true,1,95,global_f,1,0.9756048790241951,0.2008391972631216,0.02439512097580484,nan,nan,nan
synthetic_ou,H1_true,1,95,bayes_fpca,0,0.5525293143091945,0.0012921076267957687,nan,0.36527778807359434,0.5525293143091945,nan
synthetic_ou,H0_true,0,96,rkbt,0,-1.350942159432104,82.0194830968976,nan,0.7942836170515605,-1.350942159432104,2.45084375
synthetic_ou,H0_true,0,96,point_bonferroni_t,0,0.0,0.0012377053499221802,1.0,nan,nan,nan
synthetic_ou,H0_true,0,96,global_l2,0,0.1361727654469106,0.05988290999084711,0.8638272345530894,nan,nan,nan
synthetic_ou,H0_true,0,96,global_l2_fpca,0,0.5262947410517896,14.989934566430748,0.47370525894821036,nan,nan,nan
synthetic_ou,H0_true,0,96,global_f,0,0.12497500499900016,0.19253199081867933,0.8750249950009998,nan,nan,nan
synthetic_ou,H0_true,0,96,bayes_fpca,0,-0.28263607179662564,0.0012552188709378242,nan,0.5701923732278932,-0.28263607179662564,nan
synthetic_ou,H1_true,1,96,rkbt,0,-0.5529767731442448,82.2847657110542,nan,0.6348259489687532,-0.5529767731442448,2.44603125
synthetic_ou,H1_true,1,96,point_bonferroni_t,0,0.0,0.0012859255075454712,1.0,nan,nan,nan
synthetic_ou,H1_true,1,96,global_l2,0,0.8570285942811438,0.06120546534657478,0.14297140571885622,nan,nan,nan
synthetic_ou,H1_true,1,96,global_l2_fpca,0,0.6566686662667467,15.08064182754606,0.34333133373325336,nan,nan,nan
synthetic_ou,H1_true,1,96,global_f,0,0.8502299540091982,0.19226543605327606,0.14977004599080185,nan,nan,nan
synthetic_ou,H1_true,1,96,bayes_fpca,0,-0.1513772372182578,0.0012554023414850235,nan,0.5377722074453626,-0.1513772372182578,nan
synthetic_ou,H0_true,0,97,rkbt,0,-1.349329623750188,81.56574996374547,nan,0.7940200082759177,-1.349329623750188,2.445
synthetic_ou,H0_true,0,97,point_bonferroni_t,0,0.0,0.001278637908399105,1.0,nan,nan,nan
synthetic_ou,H0_true,0,97,global_l2,0,0.2961407718456309,0.06145003903657198,0.7038592281543691,nan,nan,nan
synthetic_ou,H0_true,0,97,global_l2_fpca,0,0.12377524495100978,14.98979312647134,0.8762247550489902,nan,nan,nan
synthetic_ou,H0_true,0,97,global_f,0,0.28874225154969,0.19147574249655008,0.71125774845031,nan,nan,nan
synthetic_ou,H0_true,0,97,bayes_fpca,0,-0.520546687984239,0.001245342195034027,nan,0.6272755913598529,-0.520546687984239,nan
synthetic_ou,H1_true,1,97,rkbt,0,-0.6002964123627487,81.46189073473215,nan,0.6457241177748542,-0.6002964123627487,2.4038125
synthetic_ou,H1_true,1,97,point_bonferroni_t,0,0.3481874595351233,0.0013286266475915909,0.6518125404648767,nan,nan,nan
synthetic_ou,H1_true,1,97,global_l2,0,0.5684863027394521,0.06157438363879919,0.4315136972605479,nan,nan,nan
synthetic_ou,H1_true,1,97,global_l2_fpca,0,0.7656468706258748,15.104292657226324,0.23435312937412517,nan,nan,nan
synthetic_ou,H1_true,1,97,global_f,0,0.5780843831233753,0.19329777639359236,0.42191561687662466,nan,nan,nan
synthetic_ou,H1_true,1,97,bayes_fpca,0,-0.07251971339091523,0.0012471359223127365,nan,0.5181219869186644,-0.07251971339091523,nan
synthetic_ou,H0_true,0,98,rkbt,0,-0.6017013155898261,83.76088077854365,nan,0.6460454438957558,-0.6017013155898261,2.44075
synthetic_ou,H0_true,0,98,point_bonferroni_t,0,0.0,0.0012775762006640434,1.0,nan,nan,nan
synthetic_ou,H0_true,0,98,global_l2,0,0.7868426314737053,0.061443209648132324,0.21315736852629474,nan,nan,nan
synthetic_ou,H0_true,0,98,global_l2_fpca,0,0.8370325934813038,15.065852927044034,0.16296740651869626,nan,nan,nan
synthetic_ou,H0_true,0,98,global_f,0,0.7946410717856429,0.19316415395587683,0.20535892821435714,nan,nan,nan
synthetic_ou,H0_true,0,98,bayes_fpca,0,0.01500959815652636,0.0012641502544283867,nan,0.49624767090684185,0.01500959815652636,nan
synthetic_ou,H1_true,1,98,rkbt,0,-1.11683967495097,83.76493967417628,nan,0.7534020381721601,-1.11683967495097,2.4559375
synthetic_ou,H1_true,1,98,point_bonferroni_t,0,0.0,0.001402563415467739,1.0,nan,nan,nan
synthetic_ou,H1_true,1,98,global_l2,0,0.663867226554689,0.07057869527488947,0.33613277344531095,nan,nan,nan
synthetic_ou,H1_true,1,98,global_l2_fpca,0,0.8198360327934413,15.904133073054254,0.1801639672065587,nan,nan,nan
synthetic_ou,H1_true,1,98,global_f,0,0.6578684263147371,0.21741288527846336,0.3421315736852629,nan,nan,nan
synthetic_ou,H1_true,1,98,bayes_fpca,0,0.03037129981152309,0.0013559376820921898,nan,0.49240775863846287,0.03037129981152309,nan
synthetic_ou,H0_true,0,99,rkbt,0,-0.6382832641698528,80.26787086762488,nan,0.6543652870950779,-0.6382832641698528,2.4588125
synthetic_ou,H0_true,0,99,point_bonferroni_t,0,0.0,0.0012522907927632332,1.0,nan,nan,nan
synthetic_ou,H0_true,0,99,global_l2,0,0.7308538292341531,0.06100557837635279,0.26914617076584685,nan,nan,nan
synthetic_ou,H0_true,0,99,global_l2_fpca,0,0.9040191961607679,14.978535177186131,0.09598080383923216,nan,nan,nan
synthetic_ou,H0_true,0,99,global_f,0,0.7178564287142571,0.19418379571288824,0.28214357128574286,nan,nan,nan
synthetic_ou,H0_true,0,99,bayes_fpca,0,0.11093642778594259,0.0012432439252734184,nan,0.4722943014780421,0.11093642778594259,nan
synthetic_ou,H1_true,1,99,rkbt,0,-0.8237187023211678,81.52200344670564,nan,0.6950251467255274,-0.8237187023211678,2.4534375
synthetic_ou,H1_true,1,99,point_bonferroni_t,0,0.0,0.001254478469491005,1.0,nan,nan,nan
synthetic_ou,H1_true,1,99,global_l2,0,0.5672865426914617,0.062054505571722984,0.4327134573085383,nan,nan,nan
synthetic_ou,H1_true,1,99,global_l2_fpca,0,0.7534493101379725,15.208178032189608,0.2465506898620276,nan,nan,nan
synthetic_ou,H1_true,1,99,global_f,0,0.5676864627074585,0.20183135755360126,0.4323135372925415,nan,nan,nan
synthetic_ou,H1_true,1,99,bayes_fpca,0,-0.10023969488217743,0.0012729708105325699,nan,0.5250389612813371,-0.10023969488217743,nan
