dataset,scenario,is_alternative,replicate,method,reject,score,runtime_sec,pvalue,posterior_null_prob,log_bf10,posterior_mean_p
synthetic_brownian,H1_true,1,89,rkbt,1,3.5895486642012373,100.96320463716984,nan,0.02686891733261371,3.5895486642012373,3.517
synthetic_brownian,H1_true,1,89,point_bonferroni_t,0,0.9230410758847474,0.0014050574973225594,0.0769589241152526,nan,nan,nan
synthetic_brownian,H1_true,1,89,global_l2,0,0.9214157168566287,0.07222084514796734,0.07858428314337132,nan,nan,nan
synthetic_brownian,H1_true,1,89,global_l2_fpca,1,0.9994001199760048,17.210697329603136,0.0005998800239952009,nan,nan,nan
synthetic_brownian,H1_true,1,89,global_f,0,0.9196160767846431,0.2244962314143777,0.08038392321535692,nan,nan,nan
synthetic_brownian,H1_true,1,89,bayes_fpca,1,10.487522771678949,0.001388714648783207,nan,2.788140291787311e-05,10.487522771678949,nan
synthetic_brownian,H0_true,0,90,rkbt,0,-0.5590373761450163,87.84792452584952,nan,0.6362297784529569,-0.5590373761450163,2.4918125
synthetic_brownian,H0_true,0,90,point_bonferroni_t,0,0.0,0.0014348635450005531,1.0,nan,nan,nan
synthetic_brownian,H0_true,0,90,global_l2,0,0.17936412717456507,0.07155640237033367,0.8206358728254349,nan,nan,nan
synthetic_brownian,H0_true,0,90,global_l2_fpca,0,0.2595480903819236,17.102586364373565,0.7404519096180764,nan,nan,nan
synthetic_brownian,H0_true,0,90,global_f,0,0.18476304739052185,0.22613310161978006,0.8152369526094781,nan,nan,nan
synthetic_brownian,H0_true,0,90,bayes_fpca,0,-0.06623018362500444,0.0013837134465575218,nan,0.5165514961736074,-0.06623018362500444,nan
synthetic_brownian,H1_true,1,90,rkbt,1,11.086631102664334,108.37263774406165,nan,1.5315480889621572e-05,11.086631102664334,4.0859375
synthetic_brownian,H1_true,1,90,point_bonferroni_t,1,0.9999999786781443,0.0014552827924489975,2.1321855768632415e-08,nan,nan,nan
synthetic_brownian,H1_true,1,90,global_l2,1,0.9874025194961008,0.06970242690294981,0.01259748050389922,nan,nan,nan
synthetic_brownian,H1_true,1,90,global_l2_fpca,1,0.9998000399920016,17.515147580765188,0.0001999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,90,global_f,1,0.9846030793841232,0.20359915122389793,0.015396920615876825,nan,nan,nan
synthetic_brownian,H1_true,1,90,bayes_fpca,1,28.268416379361728,0.0013939384371042252,nan,1.000000082740371e-10,28.268416379361728,nan
synthetic_brownian,H0_true,0,91,rkbt,0,-0.7408163272927752,87.54815099015832,nan,0.6771743387431784,-0.7408163272927752,2.46940625
synthetic_brownian,H0_true,0,91,point_bonferroni_t,0,0.0,0.001322849653661251,1.0,nan,nan,nan
synthetic_brownian,H0_true,0,91,global_l2,0,0.4859028194361128,0.06803721003234386,0.5140971805638872,nan,nan,nan
synthetic_brownian,H0_true,0,91,global_l2_fpca,0,0.4325134973005399,17.507587377913296,0.5674865026994601,nan,nan,nan
synthetic_brownian,H0_true,0,91,global_f,0,0.48930213957208557,0.23649462219327688,0.5106978604279144,nan,nan,nan
synthetic_brownian,H0_true,0,91,bayes_fpca,0,-0.02025551228795739,0.0014424389228224754,nan,0.505063704942663,-0.02025551228795739,nan
synthetic_brownian,H1_true,1,91,rkbt,1,2.978373170034167,98.38268920592964,nan,0.04841251970342253,2.978373170034167,3.36803125
synthetic_brownian,H1_true,1,91,point_bonferroni_t,0,0.751510364485042,0.0013920823112130165,0.248489635514958,nan,nan,nan
synthetic_brownian,H1_true,1,91,global_l2,1,0.9842031593681264,0.07159091997891665,0.015796840631873626,nan,nan,nan
synthetic_brownian,H1_true,1,91,global_l2_fpca,1,0.9998000399920016,17.30690299719572,0.0001999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,91,global_f,1,0.977004599080184,0.20671749021857977,0.02299540091981604,nan,nan,nan
synthetic_brownian,H1_true,1,91,bayes_fpca,1,15.396439721793385,0.0013744151219725609,nan,2.0578376014324107e-07,15.396439721793385,nan
synthetic_brownian,H0_true,0,92,rkbt,0,-0.5468217905726694,87.57129182852805,nan,0.6333979082705715,-0.5468217905726694,2.4834375
synthetic_brownian,H0_true,0,92,point_bonferroni_t,0,0.0,0.0013459660112857819,1.0,nan,nan,nan
synthetic_brownian,H0_true,0,92,global_l2,0,0.39652069586082783,0.07008249126374722,0.6034793041391722,nan,nan,nan
synthetic_brownian,H0_true,0,92,global_l2_fpca,0,0.17716456708658268,17.429780048318207,0.8228354329134173,nan,nan,nan
synthetic_brownian,H0_true,0,92,global_f,0,0.4065186962607479,0.19984938018023968,0.5934813037392521,nan,nan,nan
synthetic_brownian,H0_true,0,92,bayes_fpca,0,-0.06676808842234273,0.0013065524399280548,nan,0.516685823813658,-0.06676808842234273,nan
synthetic_brownian,H1_true,1,92,rkbt,1,3.832262307325735,102.03861360717565,nan,0.021201324809467834,3.832262307325735,3.6353125
synthetic_brownian,H1_true,1,92,point_bonferroni_t,1,0.9997461720129138,0.0014021852985024452,0.0002538279870862181,nan,nan,nan
synthetic_brownian,H1_true,1,92,global_l2,1,0.9512097580483904,0.07330715376883745,0.04879024195160968,nan,nan,nan
synthetic_brownian,H1_true,1,92,global_l2_fpca,1,0.9998000399920016,17.050795779563487,0.0001999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,92,global_f,1,0.9522095580883824,0.22081121616065502,0.04779044191161767,nan,nan,nan
synthetic_brownian,H1_true,1,92,bayes_fpca,1,34.06778982334602,0.0013997945934534073,nan,1.000000082740371e-10,34.06778982334602,nan
synthetic_brownian,H0_true,0,93,rkbt,0,-0.4520239374528879,87.84445303678513,nan,0.6111203353171841,-0.4520239374528879,2.5245625
synthetic_brownian,H0_true,0,93,point_bonferroni_t,0,0.0,0.0012789471074938774,1.0,nan,nan,nan
synthetic_brownian,H0_true,0,93,global_l2,0,0.402119576084783,0.06304584350436926,0.597880423915217,nan,nan,nan
synthetic_brownian,H0_true,0,93,global_l2_fpca,1,0.9834033193361328,17.050972539931536,0.016596680663867228,nan,nan,nan
synthetic_brownian,H0_true,0,93,global_f,0,0.4053189362127575,0.22472146339714527,0.5946810637872425,nan,nan,nan
synthetic_brownian,H0_true,0,93,bayes_fpca,1,2.8076690925437786,0.0013812407851219177,nan,0.05691115678782743,2.8076690925437786,nan
synthetic_brownian,H1_true,1,93,rkbt,1,4.3534443937875595,100.99422383401543,nan,0.012699091694876593,4.3534443937875595,3.56515625
synthetic_brownian,H1_true,1,93,point_bonferroni_t,1,0.9997307685386435,0.0014147255569696426,0.00026923146135644663,nan,nan,nan
synthetic_brownian,H1_true,1,93,global_l2,1,0.9718056388722256,0.0705197099596262,0.028194361127774445,nan,nan,nan
synthetic_brownian,H1_true,1,93,global_l2_fpca,1,0.9998000399920016,17.129825091920793,0.0001999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,93,global_f,1,0.9658068386322736,0.20163926295936108,0.03419316136772645,nan,nan,nan
synthetic_brownian,H1_true,1,93,bayes_fpca,1,21.47056860470988,0.001337219960987568,nan,4.736424585871646e-10,21.47056860470988,nan
synthetic_brownian,H0_true,0,94,rkbt,0,-0.5547169219454984,87.6979105444625,nan,0.6352292589553776,-0.5547169219454984,2.47815625
synthetic_brownian,H0_true,0,94,point_bonferroni_t,0,0.0,0.001359209418296814,1.0,nan,nan,nan
synthetic_brownian,H0_true,0,94,global_l2,0,0.38252349530093976,0.07297995407134295,0.6174765046990602,nan,nan,nan
synthetic_brownian,H0_true,0,94,global_l2_fpca,0,0.6360727854429113,17.02600248157978,0.3639272145570886,nan,nan,nan
synthetic_brownian,H0_true,0,94,global_f,0,0.37972405518896224,0.23506702948361635,0.6202759448110378,nan,nan,nan
synthetic_brownian,H0_true,0,94,bayes_fpca,1,0.0008457959073341348,0.0014443658292293549,nan,0.4997885510357718,0.0008457959073341348,nan
synthetic_brownian,H1_true,1,94,rkbt,1,5.178792923827236,101.43008258659393,nan,0.0056032308413229166,5.178792923827236,3.572875
synthetic_brownian,H1_true,1,94,point_bonferroni_t,1,0.9917549687811988,0.0013388199731707573,0.008245031218801192,nan,nan,nan
synthetic_brownian,H1_true,1,94,global_l2,1,0.9988002399520096,0.06669281236827374,0.0011997600479904018,nan,nan,nan
synthetic_brownian,H1_true,1,94,global_l2_fpca,1,0.9998000399920016,17.453218606300652,0.0001999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,94,global_f,1,0.9986002799440112,0.23223327659070492,0.0013997200559888023,nan,nan,nan
synthetic_brownian,H1_true,1,94,bayes_fpca,1,17.084239984821856,0.0014177914708852768,nan,3.805474635409922e-08,17.084239984821856,nan
synthetic_brownian,H0_true,0,95,rkbt,0,-1.0637835322898745,87.96032649278641,nan,0.7434129190737133,-1.0637835322898745,2.473875
synthetic_brownian,H0_true,0,95,point_bonferroni_t,0,0.0,0.0013626785948872566,1.0,nan,nan,nan
synthetic_brownian,H0_true,0,95,global_l2,0,0.11237752449510097,0.06441312469542027,0.887622475504899,nan,nan,nan
synthetic_brownian,H0_true,0,95,global_l2_fpca,0,0.0013997200559887624,17.450693383812904,0.9986002799440112,nan,nan,nan
synthetic_brownian,H0_true,0,95,global_f,0,0.1057788442311538,0.22803842648863792,0.8942211557688462,nan,nan,nan
synthetic_brownian,H0_true,0,95,bayes_fpca,0,-0.07216763897315603,0.0013819430023431778,nan,0.5180340833777783,-0.07216763897315603,nan
synthetic_brownian,H1_true,1,95,rkbt,1,3.1164063755222764,99.68740442302078,nan,0.0424355581121401,3.1164063755222764,3.45984375
synthetic_brownian,H1_true,1,95,point_bonferroni_t,1,0.9739633311297883,0.0014204150065779686,0.026036668870211752,nan,nan,nan
synthetic_brownian,H1_true,1,95,global_l2,1,0.9698060387922416,0.07145089190453291,0.030193961207758448,nan,nan,nan
synthetic_brownian,H1_true,1,95,global_l2_fpca,1,0.9998000399920016,17.088213231414557,0.0001999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,95,global_f,1,0.9702059588082383,0.22596716415137053,0.02979404119176165,nan,nan,nan
synthetic_brownian,H1_true,1,95,bayes_fpca,1,13.78321115999611,0.0013992255553603172,nan,1.03282561858542e-06,13.78321115999611,nan
synthetic_brownian,H0_true,0,96,rkbt,0,-0.3523089180662762,87.90332286991179,nan,0.587177373330125,-0.3523089180662762,2.4876875
synthetic_brownian,H0_true,0,96,point_bonferroni_t,0,0.0,0.0013526072725653648,1.0,nan,nan,nan
synthetic_brownian,H0_true,0,96,global_l2,0,0.5168966206758648,0.07216263841837645,0.48310337932413516,nan,nan,nan
synthetic_brownian,H0_true,0,96,global_l2_fpca,0,0.08258348330333931,17.12204857263714,0.9174165166966607,nan,nan,nan
synthetic_brownian,H0_true,0,96,global_f,0,0.5110977804439112,0.22024551965296268,0.48890221955608876,nan,nan,nan
synthetic_brownian,H0_true,0,96,bayes_fpca,0,-0.08976399289224775,0.0013876967132091522,nan,0.5224259420201565,-0.08976399289224775,nan
synthetic_brownian,H1_true,1,96,rkbt,1,3.461604863393352,95.62613592855632,nan,0.030424655712006327,3.461604863393352,3.222875
synthetic_brownian,H1_true,1,96,point_bonferroni_t,1,0.9996837937005465,0.0017273109406232834,0.00031620629945354445,nan,nan,nan
synthetic_brownian,H1_true,1,96,global_l2,0,0.9396120775844831,0.12018867861479521,0.060387922415516895,nan,nan,nan
synthetic_brownian,H1_true,1,96,global_l2_fpca,1,0.9998000399920016,19.035901239141822,0.0001999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,96,global_f,0,0.9352129574085183,0.20299655012786388,0.0647870425914817,nan,nan,nan
synthetic_brownian,H1_true,1,96,bayes_fpca,1,16.020255797858084,0.0013509364798665047,nan,1.1027860402634815e-07,16.020255797858084,nan
synthetic_brownian,H0_true,0,97,rkbt,0,-0.25336688346378444,88.22444337513298,nan,0.5630050314307228,-0.25336688346378444,2.50275
synthetic_brownian,H0_true,0,97,point_bonferroni_t,0,0.0,0.001378161832690239,1.0,nan,nan,nan
synthetic_brownian,H0_true,0,97,global_l2,0,0.6918616276744651,0.06825420074164867,0.30813837232553487,nan,nan,nan
synthetic_brownian,H0_true,0,97,global_l2_fpca,0,0.2713457308538292,17.6634264504537,0.7286542691461708,nan,nan,nan
synthetic_brownian,H0_true,0,97,global_f,0,0.6864627074585083,0.19699425343424082,0.3135372925414917,nan,nan,nan
synthetic_brownian,H0_true,0,97,bayes_fpca,0,-0.05448284310180801,0.0013262266293168068,nan,0.5136173424879449,-0.05448284310180801,nan
synthetic_brownian,H1_true,1,97,rkbt,1,1.0693686967483393,92.19784513581544,nan,0.2555231591320434,1.0693686967483393,2.84553125
synthetic_brownian,H1_true,1,97,point_bonferroni_t,0,0.8925623068327998,0.001379525288939476,0.10743769316720021,nan,nan,nan
synthetic_brownian,H1_true,1,97,global_l2,0,0.7644471105778844,0.07270976155996323,0.23555288942211558,nan,nan,nan
synthetic_brownian,H1_true,1,97,global_l2_fpca,1,0.9996000799840032,17.143822078593075,0.0003999200159968006,nan,nan,nan
synthetic_brownian,H1_true,1,97,global_f,0,0.7780443911217756,0.22176429256796837,0.22195560887822435,nan,nan,nan
synthetic_brownian,H1_true,1,97,bayes_fpca,1,11.850860769897896,0.0013513397425413132,nan,7.132363425088606e-06,11.850860769897896,nan
synthetic_brownian,H0_true,0,98,rkbt,1,0.19629673677355597,88.6729041794315,nan,0.451082789853048,0.19629673677355597,2.5225625
synthetic_brownian,H0_true,0,98,point_bonferroni_t,0,0.0,0.001439831219613552,1.0,nan,nan,nan
synthetic_brownian,H0_true,0,98,global_l2,0,0.8946210757848431,0.07030913885682821,0.10537892421515697,nan,nan,nan
synthetic_brownian,H0_true,0,98,global_l2_fpca,0,0.6990601879624075,17.237015368416905,0.30093981203759246,nan,nan,nan
synthetic_brownian,H0_true,0,98,global_f,0,0.888622275544891,0.20302390214055777,0.11137772445510898,nan,nan,nan
synthetic_brownian,H0_true,0,98,bayes_fpca,1,0.09184633682780141,0.0013220077380537987,nan,0.4770545437026297,0.09184633682780141,nan
synthetic_brownian,H1_true,1,98,rkbt,1,3.4610927752161555,99.56134239863604,nan,0.030439765432129222,3.4610927752161555,3.448625
synthetic_brownian,H1_true,1,98,point_bonferroni_t,1,0.9984987754519068,0.001314631663262844,0.0015012245480932318,nan,nan,nan
synthetic_brownian,H1_true,1,98,global_l2,0,0.8500299940011997,0.0622884351760149,0.14997000599880023,nan,nan,nan
synthetic_brownian,H1_true,1,98,global_l2_fpca,1,0.9998000399920016,17.442628242075443,0.0001999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,98,global_f,0,0.8524295140971806,0.2249584048986435,0.14757048590281943,nan,nan,nan
synthetic_brownian,H1_true,1,98,bayes_fpca,1,14.136179317136403,0.001390303485095501,nan,7.256630539798081e-07,14.136179317136403,nan
synthetic_brownian,H0_true,0,99,rkbt,0,-0.4011581377108945,88.81601023301482,nan,0.5989658833122301,-0.4011581377108945,2.51659375
synthetic_brownian,H0_true,0,99,point_bonferroni_t,0,0.0,0.0013160016387701035,1.0,nan,nan,nan
synthetic_brownian,H0_true,0,99,global_l2,0,0.625874825034993,0.0622507045045495,0.374125174965007,nan,nan,nan
synthetic_brownian,H0_true,0,99,global_l2_fpca,0,0.7746450709858028,17.326625175774097,0.22535492901419715,nan,nan,nan
synthetic_brownian,H0_true,0,99,global_f,0,0.6106778644271146,0.22908054571598768,0.3893221355728854,nan,nan,nan
synthetic_brownian,H0_true,0,99,bayes_fpca,1,0.18288315949383926,0.0014295727014541626,nan,0.45440621776465207,0.18288315949383926,nan
synthetic_brownian,H1_true,1,99,rkbt,1,2.1263303760143697,96.40101788192987,nan,0.10656386518224792,2.1263303760143697,3.21990625
synthetic_brownian,H1_true,1,99,point_bonferroni_t,0,0.9077931885426335,0.001731296069920063,0.09220681145736653,nan,nan,nan
synthetic_brownian,H1_true,1,99,global_l2,0,0.9390121975604879,0.12245242483913898,0.0609878024395121,nan,nan,nan
synthetic_brownian,H1_true,1,99,global_l2_fpca,1,0.9998000399920016,17.454372096806765,0.0001999600079984003,nan,nan,nan
synthetic_brownian,H1_true,1,99,global_f,0,0.9358128374325135,0.20224825851619244,0.06418716256748651,nan,nan,nan
synthetic_brownian,H1_true,1,99,bayes_fpca,1,12.83728734334164,0.0013201460242271423,nan,2.659719204212152e-06,12.83728734334164,nan
